X,Y
2.2899999999999925,1.1908875647772783
2.3349999999999924,1.2044726793675848
2.3799999999999923,1.217875709494925
2.4249999999999923,1.2311014717141864
2.469999999999992,1.2441545939587655
2.514999999999992,1.257039525262626
2.559999999999992,1.2697605448639369
2.604999999999992,1.2823217707369101
2.649999999999992,1.2947271675943979
2.694999999999992,1.306980554400163
2.7399999999999918,1.3190856114264384
2.7849999999999917,1.33104588688941
2.8299999999999916,1.3428648031925525
2.8749999999999916,1.354545662805308
2.9199999999999915,1.366091653802369
2.9649999999999914,1.3775058550868091
3.0099999999999913,1.3887912413184755
3.0549999999999913,1.399950687567374
3.099999999999991,1.4109869737102598
3.144999999999991,1.4219027885872562
3.189999999999991,1.432700733934044
3.234999999999991,1.4433833281040156
3.279999999999991,1.4539530095937032
3.324999999999991,1.4644121403838404
3.369999999999991,1.4747630091074966
3.4149999999999907,1.4850078340559212
3.4599999999999906,1.4951487660319704
3.5049999999999906,1.5051878910602992
3.5499999999999905,1.515127232962857
3.5949999999999904,1.5249687558076481
3.6399999999999904,1.5347143662381617
3.6849999999999903,1.5443659156903833
3.72999999999999,1.5539252025038395
3.77499999999999,1.5633939739326914
3.81999999999999,1.5727739280625068
3.86499999999999,1.5820667156379662
3.90999999999999,1.591273941806427
3.95499999999999,1.600397167781949
3.99999999999999,1.6094379124340983
4.04499999999999,1.6183976538055704
4.08999999999999,1.6272778305624294
4.13499999999999,1.6360798433805197
4.17999999999999,1.6448050562713898
4.22499999999999,1.6534547978508727
4.26999999999999,1.662030362553269
4.31499999999999,1.6705330117939092
4.35999999999999,1.6789639750827088
4.40499999999999,1.6873244510911696
4.4499999999999895,1.6956156086751508
4.4949999999999894,1.7038385878555828
4.539999999999989,1.7119945007591906
4.584999999999989,1.7200844325211622
4.629999999999989,1.728109442151597
4.674999999999989,1.7360705633674645
4.719999999999989,1.7439688053917046
4.764999999999989,1.7518051537210204
4.809999999999989,1.759580570863818
4.854999999999989,1.7672959970496787
4.899999999999989,1.7749523509116718
4.944999999999989,1.7825505301427433
4.989999999999989,1.7900914121273561
