x,y
-2.533185307179666,0.5646431621695297
-2.5231853071796664,0.5600449684189902
-2.5131853071796666,0.5555164244469069
-2.503185307179667,0.5510568914947189
-2.493185307179667,0.5466657339561698
-2.4831853071796672,0.542342319593741
-2.4731853071796674,0.5380860197473237
-2.4631853071796677,0.5338962095352889
-2.453185307179668,0.5297722680481168
-2.443185307179668,0.5257135785347483
-2.4331853071796683,0.5217195285818205
-2.4231853071796685,0.5177895102859467
-2.4131853071796687,0.5139229204192053
-2.403185307179669,0.5101191605879962
-2.393185307179669,0.5063776373854282
-2.3831853071796694,0.5026977625373955
-2.3731853071796696,0.4990789530425052
-2.36318530717967,0.49552063130601254
-2.35318530717967,0.49202222526792216
-2.34318530717967,0.4885831685254132
-2.3331853071796704,0.4852029004497415
-2.3231853071796706,0.4818808662977745
-2.313185307179671,0.47861651731831145
-2.303185307179671,0.47540931085333854
-2.2931853071796713,0.472258710434371
-2.2831853071796715,0.4691641858740268
-2.2731853071796717,0.4661252133529816
-2.263185307179672,0.4631412755024464
-2.253185307179672,0.4602118614823115
-2.2431853071796723,0.45733646705509795
-2.2331853071796726,0.4545145946558535
-2.2231853071796728,0.4517457534581306
-2.213185307179673,0.449029459436181
-2.203185307179673,0.44636523542349815
-2.1931853071796734,0.4437526111678389
-2.1831853071796736,0.44119112338285166
-2.173185307179674,0.43868031579643724
-2.163185307179674,0.4362197391959653
-2.1531853071796743,0.43380895147046866
-2.1431853071796745,0.4314475176499334
-2.1331853071796747,0.4291350099418025
-2.123185307179675,0.42687100776480685
-2.113185307179675,0.42465509778023586
-2.1031853071796753,0.42248687392075734
-2.0931853071796755,0.42036593741689504
-2.0831853071796758,0.4182918968212672
-2.073185307179676,0.4162643680306912
-2.063185307179676,0.41428297430625305
-2.0531853071796764,0.4123473462914406
-2.0431853071796766,0.4104571220284367
-2.033185307179677,0.4086119469726656
-2.023185307179677,0.40681147400568335
-2.0131853071796773,0.4050553634465023
-2.0031853071796775,0.40334328306143574
-1.9931853071796775,0.4016749080725476
-1.9831853071796774,0.4000499211647888
-1.9731853071796774,0.3984680124919011
-1.9631853071796774,0.3969288796811657
-1.9531853071796774,0.39543222783707255
-1.9431853071796774,0.3939777695439838
-1.9331853071796774,0.3925652248678624
-1.9231853071796774,0.39119432135713494
-1.9131853071796774,0.3898647940427571
-1.9031853071796774,0.38857638543754425
-1.8931853071796774,0.3873288455348323
-1.8831853071796774,0.38612193180652854
-1.8731853071796774,0.38495540920061133
-1.8631853071796773,0.38382905013813545
-1.8531853071796773,0.3827426345097983
-1.8431853071796773,0.3816959496721189
-1.8331853071796773,0.38068879044328147
-1.8231853071796773,0.3797209590986916
-1.8131853071796773,0.3787922653662926
-1.8031853071796773,0.3779025264216874
-1.7931853071796773,0.3770515668831078
-1.7831853071796773,0.37623921880627453
-1.7731853071796773,0.37546532167918584
-1.7631853071796773,0.37472972241687347
-1.7531853071796772,0.37403227535616135
-1.7431853071796772,0.37337284225046136
-1.7331853071796772,0.37275129226463866
-1.7231853071796772,0.37216750196997717
-1.7131853071796772,0.371621355339274
-1.7031853071796772,0.37111274374208975
-1.6931853071796772,0.3706415659401815
-1.6831853071796772,0.37020772808313995
-1.6731853071796772,0.36981114370425533
-1.6631853071796772,0.3694517337166311
-1.6531853071796772,0.36912942640956414
-1.6431853071796771,0.36884415744520993
-1.6331853071796771,0.3685958698555466
-1.6231853071796771,0.36838451403965305
-1.6131853071796771,0.3682100477613129
-1.603185307179677,0.3680724361469549
-1.593185307179677,0.3679716516839394
-1.583185307179677,0.367907674219198
-1.573185307179677,0.3678804909582319
-1.563185307179677,0.3678900964644744
-1.553185307179677,0.36793649265901957
-1.543185307179677,0.36801968882071784
-1.533185307179677,0.3681397015866394
-1.523185307179677,0.36829655495290187
-1.513185307179677,0.36849028027586
-1.503185307179677,0.36872091627365133
-1.493185307179677,0.3689885090280915
-1.483185307179677,0.3692931119869106
-1.473185307179677,0.3696347859663212
-1.463185307179677,0.37001359915390547
-1.453185307179677,0.37042962711180916
-1.443185307179677,0.3708829527802274
-1.433185307179677,0.37137366648116577
-1.423185307179677,0.3719018659224586
-1.413185307179677,0.37246765620202515
-1.403185307179677,0.3730711498123418
-1.393185307179677,0.37371246664510754
-1.383185307179677,0.37439173399607867
-1.373185307179677,0.3751090865700448
-1.363185307179677,0.3758646664859198
-1.3531853071796769,0.3766586232819163
-1.3431853071796769,0.3774911139207737
-1.3331853071796769,0.3783623027950053
-1.3231853071796769,0.37927236173212964
-1.3131853071796769,0.38022146999984974
-1.3031853071796768,0.3812098143111408
-1.2931853071796768,0.38223758882920655
-1.2831853071796768,0.3833049951722616
-1.2731853071796768,0.3844122424180952
-1.2631853071796768,0.38555954710837115
-1.2531853071796768,0.3867471332526155
-1.2431853071796768,0.3879752323318413
-1.2331853071796768,0.38924408330176025
-1.2231853071796768,0.39055393259552607
-1.2131853071796768,0.39190503412595395
-1.2031853071796768,0.39329764928715905
-1.1931853071796767,0.39473204695555314
-1.1831853071796767,0.39620850349013864
-1.1731853071796767,0.39772730273203466
-1.1631853071796767,0.39928873600317094
-1.1531853071796767,0.4008931021040794
-1.1431853071796767,0.40254070731071495
-1.1331853071796767,0.4042318653702313
-1.1231853071796767,0.4059668974956392
-1.1131853071796767,0.40774613235926843
-1.1031853071796767,0.409569906084956
-1.0931853071796767,0.41143856223887815
-1.0831853071796766,0.4133524518189438
-1.0731853071796766,0.4153119332426634
-1.0631853071796766,0.41731737233340477
-1.0531853071796766,0.419369142304946
-1.0431853071796766,0.4214676237442337
-1.0331853071796766,0.4236132045922502
-1.0231853071796766,0.4258062801228941
-1.0131853071796766,0.42804725291977386
-1.0031853071796766,0.4303365328508129
-0.9931853071796766,0.43267453704056225
-0.9831853071796766,0.43506168984011445
-0.9731853071796766,0.43749842279450973
-0.9631853071796765,0.43998517460752345
-0.9531853071796765,0.4425223911037218
-0.9431853071796765,0.44511052518766986
-0.9331853071796765,0.44775003680017406
-0.9231853071796765,0.4504413928714389
-0.9131853071796765,0.4531850672710156
-0.9031853071796765,0.45598154075441777
-0.8931853071796765,0.45883130090627694
-0.8831853071796765,0.46173484207990956
-0.8731853071796765,0.46469266533316334
-0.8631853071796765,0.46770527836041026
-0.8531853071796764,0.47077319542054963
-0.8431853071796764,0.47389693726088516
-0.8331853071796764,0.47707703103673543
-0.8231853071796764,0.48031401022663567
-0.8131853071796764,0.4836084145429896
-0.8031853071796764,0.4869607898380238
-0.7931853071796764,0.4903716880048982
-0.7831853071796764,0.4938416668738252
-0.7731853071796764,0.49737129010304504
-0.7631853071796764,0.5009611270645073
-0.7531853071796764,0.5046117527241036
-0.7431853071796763,0.5083237475162986
-0.7331853071796763,0.5120976972130008
-0.7231853071796763,0.5159341927865186
-0.7131853071796763,0.5198338302664416
-0.7031853071796763,0.5237972105902882
-0.6931853071796763,0.5278249394477599
-0.6831853071796763,0.5319176271184423
-0.6731853071796763,0.5360758883027892
-0.6631853071796763,0.5403003419462311
-0.6531853071796763,0.5445916110562437
-0.6431853071796763,0.5489503225122163
-0.6331853071796762,0.5533771068679565
-0.6231853071796762,0.5578725981466713
-0.6131853071796762,0.5624374336282615
-0.6031853071796762,0.5670722536287703
-0.5931853071796762,0.5717777012718255
-0.5831853071796762,0.576554422251916
-0.5731853071796762,0.581403064589347
-0.5631853071796762,0.5863242783767149
-0.5531853071796762,0.5913187155167502
-0.5431853071796762,0.5963870294513745
-0.5331853071796762,0.6015298748818206
-0.5231853071796762,0.6067479074796706
-0.5131853071796761,0.6120417835886626
-0.5031853071796761,0.6174121599171278
-0.4931853071796761,0.6228596932209176
-0.4831853071796761,0.6283850399766827
-0.4731853071796761,0.6339888560453776
-0.4631853071796761,0.6396717963258589
-0.4531853071796761,0.6454345143984559
-0.4431853071796761,0.6512776621583959
-0.43318530717967607,0.6572018894389696
-0.42318530717967606,0.663207843624331
-0.41318530717967605,0.6692961692518276
-0.40318530717967604,0.6754675076037672
-0.39318530717967604,0.6817224962885315
-0.383185307179676,0.6880617688109537
-0.373185307179676,0.694485954131886
-0.363185307179676,0.7009956762168885
-0.353185307179676,0.7075915535739826
-0.343185307179676,0.7142741987804144
-0.333185307179676,0.7210442179983894
-0.323185307179676,0.7279022104797439
-0.31318530717967596,0.7348487680595313
-0.30318530717967596,0.7418844746385079
-0.29318530717967595,0.7490099056545189
-0.28318530717967594,0.7562256275427902
-0.27318530717967593,0.7635321971851476
-0.2631853071796759,0.770930161348193
-0.2531853071796759,0.7784200561104839
-0.2431853071796759,0.7860024062787693
-0.2331853071796759,0.7936777247933547
-0.22318530717967588,0.8014465121226763
-0.21318530717967588,0.8093092556471827
-0.20318530717967587,0.8172664290326358
-0.19318530717967586,0.8253184915929545
-0.18318530717967585,0.8334658876427452
-0.17318530717967584,0.8417090458396739
-0.16318530717967583,0.8500483785168538
-0.15318530717967582,0.8584842810054374
-0.1431853071796758,0.8670171309476183
-0.1331853071796758,0.8756472876002688
-0.12318530717967581,0.88437509112945
-0.11318530717967581,0.8932008618960586
-0.10318530717967582,0.9021248997328833
-0.09318530717967582,0.9111474832133695
-0.08318530717967583,0.9202688689124061
-0.07318530717967583,0.9294892906594714
-0.06318530717967584,0.9388089587844883
-0.05318530717967584,0.948228059356767
-0.043185307179675836,0.9577467534174274
-0.033185307179675834,0.9673651762057177
-0.023185307179675832,0.9770834363796627
-0.013185307179675832,0.9869016152315019
-0.0031853071796758316,0.9968197658983924
0.006814692820324169,1.006837912568877
0.01681469282032417,1.016956049685639
0.02681469282032417,1.0271741411450837
0.03681469282032417,1.0374921194943134
0.046814692820324175,1.0479098851260795
0.05681469282032418,1.05842730547232
0.06681469282032418,1.0690442141969108
0.07681469282032417,1.0797604103882836
0.08681469282032417,1.0905756577525803
0.09681469282032416,1.10148968380804
0.10681469282032416,1.1125021790813336
0.11681469282032415,1.123612796306582
0.12681469282032415,1.1348211496278164
0.13681469282032416,1.1461268138056586
0.14681469282032417,1.1575293234290203
0.15681469282032418,1.1690281721326408
0.16681469282032418,1.1806228118213011
0.1768146928203242,1.1923126519015723
0.1868146928203242,1.2040970585219763
0.1968146928203242,1.2159753538224516
0.20681469282032422,1.227946815194039
0.21681469282032423,1.2400106745497164
0.22681469282032424,1.2521661176073287
0.23681469282032425,1.2644122831855746
0.24681469282032426,1.276748262514029
0.25681469282032426,1.2891730985581888
0.2668146928203243,1.3016857853605523
0.2768146928203243,1.3142852673987417
0.2868146928203243,1.3269704389617043
0.2968146928203243,1.3397401435450262
0.3068146928203243,1.35259317326641
0.3168146928203243,1.3655282683023697
0.3268146928203243,1.378544116347211
0.33681469282032434,1.3916393520953618
0.34681469282032434,1.4048125567481327
0.35681469282032435,1.4180622575459774
0.36681469282032436,1.431386927327344
0.37681469282032437,1.4447849841151847
0.3868146928203244,1.4582547907322154
0.3968146928203244,1.4717946544459952
0.4068146928203244,1.485402826644901
0.4168146928203244,1.4990775025460696
0.4268146928203244,1.5128168209363615
0.4368146928203244,1.5266188639474076
0.44681469282032443,1.540481656865774
0.45681469282032444,1.5544031679792811
0.46681469282032445,1.5683813084604914
0.47681469282032446,1.5824139322883675
0.48681469282032447,1.5964988362090877
0.4968146928203245,1.61063375973698
0.5068146928203244,1.6248163851965232
0.5168146928203244,1.6390443378063346
0.5268146928203244,1.6533151858060418
0.5368146928203245,1.6676264406269103
0.5468146928203245,1.6819755571070671
0.5568146928203245,1.6963599337521356
0.5668146928203245,1.7107769130420571
0.5768146928203245,1.72522378178485
0.5868146928203245,1.73969777151801
0.5968146928203245,1.7541960589582315
0.6068146928203245,1.7687157665000726
0.6168146928203245,1.7832539627641604
0.6268146928203245,1.797807663195485
0.6368146928203245,1.8123738307122768
0.6468146928203246,1.8269493764059273
0.6568146928203246,1.8415311602923596
0.6668146928203246,1.8561159921151982
0.6768146928203246,1.8707006322010482
0.6868146928203246,1.885281792367126
0.6968146928203246,1.8998561368814417
0.7068146928203246,1.9144202834756634
0.7168146928203246,1.9289708044107472
0.7268146928203246,1.9435042275953447
0.7368146928203246,1.9580170377569541
0.7468146928203246,1.972505677665697
0.7568146928203247,1.9869665494105644
0.7668146928203247,2.001396015727886
0.7768146928203247,2.015790401381733
0.7868146928203247,2.0301459945958795
0.7968146928203247,2.0444590485368916
0.8068146928203247,2.058725782847842
0.8168146928203247,2.072942385232071
0.8268146928203247,2.087105013086364
0.8368146928203247,2.1012097951828212
0.8468146928203247,2.115252833398643
0.8568146928203247,2.129230204492974
0.8668146928203248,2.1431379619298867
0.8768146928203248,2.1569721377465054
0.8868146928203248,2.1707287444652006
0.8968146928203248,2.1844037770487224
0.9068146928203248,2.1979932148970684
0.9168146928203248,2.211493023884796
0.9268146928203248,2.224899158437452
0.9368146928203248,2.238207563645684
0.9468146928203248,2.251414177415571
0.9568146928203248,2.2645149326536087
0.9668146928203248,2.2775057594847454
0.9768146928203248,2.290382587501784
0.9868146928203249,2.3031413480444134
0.9968146928203249,2.31577797650606
1.0068146928203248,2.3282884146667073
1.0168146928203248,2.3406686130497483
1.0268146928203248,2.3529145333009107
1.0368146928203248,2.365022150587211
1.0468146928203248,2.376987456013863
1.0568146928203248,2.3888064590570046
1.0668146928203248,2.4004751900100683
1.0768146928203248,2.411989702441566
1.0868146928203248,2.423346075662023
1.0968146928203248,2.4345404171977627
1.1068146928203249,2.445568865269189
1.1168146928203249,2.456427591271201
1.1268146928203249,2.4671128022533257
1.1368146928203249,2.47762074339714
1.1468146928203249,2.4879477004885224
1.156814692820325,2.4980900023822583
1.166814692820325,2.508044023456492
1.176814692820325,2.51780618605453
1.186814692820325,2.527372962911464
1.196814692820325,2.5367408795630837
1.206814692820325,2.545906516734555
1.216814692820325,2.554866512706326
1.226814692820325,2.563617565654734
1.236814692820325,2.5721564359647933
1.246814692820325,2.5804799485126537
1.256814692820325,2.5885849949152373
1.266814692820325,2.596468535744577
1.276814692820325,2.604127602704403
1.286814692820325,2.611559300766557
1.296814692820325,2.6187608102648285
1.306814692820325,2.625729388943861
1.316814692820325,2.632462373960797
1.326814692820325,2.638957183837385
1.336814692820325,2.645211320360306
1.346814692820325,2.651222370427532
1.356814692820325,2.6569880078385784
1.366814692820325,2.6625059950265744
1.376814692820325,2.6677741847301233
1.386814692820325,2.6727905216029946
1.396814692820325,2.6775530437597537
1.4068146928203251,2.6820598842555063
1.4168146928203251,2.6863092724980002
