x,y
-12.979999999999855,-9.870807305164442
-12.934999999999855,-8.934243539623909
-12.889999999999855,-7.941999318891639
-12.844999999999855,-6.903107370103478
-12.799999999999855,-5.826817239047562
-12.754999999999855,-4.722516479888872
-12.709999999999855,-3.5996521326045756
-12.664999999999855,-2.4676531192098268
-12.619999999999855,-1.335854171151714
-12.574999999999855,-0.213421876918758
-12.529999999999855,0.8907165887731504
-12.484999999999856,1.9679415245984813
-12.439999999999856,3.0100050568894963
-12.394999999999856,4.009091333236387
-12.349999999999856,4.957872141936454
-12.304999999999856,5.849557588245818
-12.259999999999856,6.677941505021798
-12.214999999999856,7.4374413237590105
-12.169999999999856,8.123132181793569
-12.124999999999856,8.73077509214992
-12.079999999999856,9.25683905370648
-12.034999999999856,9.698517030635761
-11.989999999999856,10.05373578101467
-11.944999999999856,10.321159564695396
-11.899999999999856,10.500187809582249
-11.854999999999857,10.590946862998726
-11.809999999999857,10.594276000493549
-11.764999999999857,10.51170790788753
-11.719999999999857,10.345443893293126
-11.674999999999857,10.098324123957669
-11.629999999999857,9.773793217831933
-11.584999999999857,9.37586155151784
-11.539999999999857,8.90906267450466
-11.494999999999857,8.378407244195563
-11.449999999999857,7.789333917021515
-11.404999999999857,7.147657647836965
-11.359999999999857,6.45951586272396
-11.314999999999857,5.731312979264088
-11.269999999999857,4.969663753270344
-11.224999999999858,4.1813359319345595
-11.179999999999858,3.3731926904037266
-11.134999999999858,2.552135322043927
-11.089999999999858,1.7250466422060926
-11.044999999999858,0.8987355513243227
-10.999999999999858,0.07988318583099441
-10.954999999999858,-0.7250089351357086
-10.909999999999858,-1.509668382704584
-10.864999999999858,-2.2680985525428405
-10.819999999999858,-2.994622330627403
-10.774999999999858,-3.6839223914624397
-10.729999999999858,-4.3310778623091695
-10.684999999999858,-4.931597121190505
-10.639999999999858,-5.481446531901204
-10.594999999999859,-5.977074955683946
-10.549999999999859,-6.415433916310657
-10.504999999999859,-6.7939933327245985
-10.459999999999859,-7.110752770843072
-10.414999999999859,-7.364248203288885
-10.369999999999859,-7.553554302415309
-10.324999999999859,-7.67828232772717
-10.279999999999859,-7.7385737034062325
-10.234999999999859,-7.735089414861692
-10.18999999999986,-7.668995384802174
-10.14499999999986,-7.541944019037731
-10.09999999999986,-7.356052139861011
-10.05499999999986,-7.113875550239481
-10.00999999999986,-6.818380495009797
-9.96499999999986,-6.472912305658001
-9.91999999999986,-6.081161532976527
-9.87499999999986,-5.647127886814443
-9.82999999999986,-5.175082314210628
-9.78499999999986,-4.6695275563729
-9.73999999999986,-4.135157531217568
-9.69499999999986,-3.576815891514378
-9.64999999999986,-2.9994541091169533
-9.60499999999986,-2.408089433346362
-9.55999999999986,-1.8077630664059356
-9.51499999999986,-1.2034988908304454
-9.46999999999986,-0.6002630735238546
-9.42499999999986,-0.002924858047822657
-9.37999999999986,0.583781158364173
-9.33499999999986,1.1552909839106866
-9.28999999999986,1.707245167559061
-9.24499999999986,2.2355204717632393
-9.19999999999986,2.736259066304043
-9.15499999999986,3.2058950509357182
-9.10999999999986,3.6411781395960507
-9.064999999999861,4.039194364918616
-9.019999999999861,4.397383688448037
-8.974999999999861,4.713554429074328
-8.929999999999861,4.98589444954275
-8.884999999999861,5.212979068235437
-8.839999999999861,5.393775690539094
-8.794999999999861,5.527645180793278
-8.749999999999861,5.614340021848035
-8.704999999999862,5.653999334448417
-8.659999999999862,5.647140852817676
-8.614999999999862,5.594649975753541
-8.569999999999862,5.497766034118515
-8.524999999999862,5.358065935645583
-8.479999999999862,5.177445366359745
-8.434999999999862,4.958097744514243
-8.389999999999862,4.702491137655548
-8.344999999999862,4.413343366177257
-8.299999999999862,4.093595527432192
-8.254999999999862,3.746384183093486
-8.209999999999862,3.3750124589568267
-8.164999999999862,2.982920310742446
-8.119999999999862,2.573654211689471
-8.074999999999863,2.1508365178570275
-8.029999999999863,1.7181347650925198
-7.984999999999863,1.2792311476507907
-7.939999999999863,0.8377924225166145
-7.894999999999863,0.3974404756801628
-7.849999999999863,-0.03827622296268932
-7.804999999999863,-0.4659100606568391
-7.759999999999863,-0.8821404161412116
-7.714999999999863,-1.283798298870878
-7.669999999999863,-1.6678893201456342
-7.624999999999863,-2.0316148397834843
-7.579999999999863,-2.372391149549052
-7.534999999999863,-2.687866572929575
-7.489999999999863,-2.9759363798814555
-7.4449999999998635,-3.234755434682485
-7.399999999999864,-3.462748514852321
-7.354999999999864,-3.6586182590801033
-7.309999999999864,-3.82135072205891
-7.264999999999864,-3.9502185339105176
-7.219999999999864,-4.044781681333527
-7.174999999999864,-4.104885946571783
-7.129999999999864,-4.130659058633088
-7.084999999999864,-4.122504628753187
-7.039999999999864,-4.081093958768446
-6.994999999999864,-4.0073558267132015
-6.949999999999864,-3.9024643684860183
-6.904999999999864,-3.767825187735214
-6.859999999999864,-3.605059838112034
-6.8149999999998645,-3.4159888326559997
-6.769999999999865,-3.2026133442496265
-6.724999999999865,-2.9670957687606445
-6.679999999999865,-2.7117393286431497
-6.634999999999865,-2.4389668993723332
-6.589999999999865,-2.1512992441309025
-6.544999999999865,-1.8513328436521388
-6.499999999999865,-1.541717508070505
-6.454999999999865,-1.2251339560637324
-6.409999999999865,-0.9042715435300349
-6.364999999999865,-0.5818063195815204
-6.319999999999865,-0.26037958181138954
-6.274999999999865,0.05742290432026398
-6.229999999999865,0.36909086545878833
-6.1849999999998655,0.6722085126034694
-6.139999999999866,0.9644724290147708
-6.094999999999866,1.243708228547709
-6.049999999999866,1.5078858713751304
-6.004999999999866,1.7551335369593137
-5.959999999999866,1.9837499676063322
-5.914999999999866,2.1922152098754104
-5.869999999999866,2.3791996953939223
-5.824999999999866,2.5435716171259775
-5.779999999999866,2.6844025717373134
-5.734999999999866,2.8009714532714924
-5.689999999999866,2.8927665977845427
-5.644999999999866,2.9594861927626814
-5.599999999999866,3.0010369789603972
-5.5549999999998665,3.017531285638416
-5.509999999999867,3.0092824529533226
-5.464999999999867,2.976798707359502
-5.419999999999867,2.9207755672432816
-5.374999999999867,2.842086866540149
-5.329999999999867,2.741774493718006
-5.284999999999867,2.621036952180665
-5.239999999999867,2.481216855803137
-5.194999999999867,2.3237874799095604
-5.149999999999867,2.1503384935115317
-5.104999999999867,1.9625610030137641
-5.059999999999867,1.7622320408499412
-5.014999999999867,1.551198634628143
-4.969999999999867,1.331361593345418
-4.9249999999998675,1.104659147087429
-4.8799999999998676,0.8730505753826417
-4.834999999999868,0.6384999570611952
-4.789999999999868,0.40296017111420285
-4.744999999999868,0.16835727370549453
-4.699999999999868,-0.06342462879247363
-4.654999999999868,-0.29055789702412843
-4.609999999999868,-0.5112851593921182
-4.564999999999868,-0.7239322972782813
-4.519999999999868,-0.9269205240823291
-4.474999999999868,-1.1187774763757838
-4.429999999999868,-1.2981472449303326
-4.384999999999868,-1.4637992832578897
-4.339999999999868,-1.6146361415068742
-4.2949999999998685,-1.7496999840069014
-4.2499999999998685,-1.8681778593533445
-4.204999999999869,-1.9694057025854397
-4.159999999999869,-2.0528710596492887
-4.114999999999869,-2.1182145348645047
-4.069999999999869,-2.16522997244701
-4.024999999999869,-2.193863393200364
-3.979999999999869,-2.204210717197368
-3.934999999999869,-2.196514312560097
-3.889999999999869,-2.171158419242333
-3.844999999999869,-2.1286635049609988
-3.7999999999998693,-2.069679618055812
-3.7549999999998693,-1.9949788090279483
-3.7099999999998694,-1.9054466987743632
-3.6649999999998695,-1.8020732770564225
-3.6199999999998695,-1.6859430194880798
-3.5749999999998696,-1.558224415275493
-3.5299999999998697,-1.4201590010689045
-3.4849999999998698,-1.2730499985880803
-3.43999999999987,-1.1182506551507831
-3.39499999999987,-0.9571523868725311
-3.34999999999987,-0.7911728241249684
-3.30499999999987,-0.6217438578555398
-3.25999999999987,-0.45029978360524126
-3.21499999999987,-0.27826563754214845
-3.1699999999998703,-0.10704581559014398
-3.1249999999998703,0.061986937186223966
-3.0799999999998704,0.22750208433459804
-3.0349999999998705,0.3882213254420586
-2.9899999999998705,0.5429280214521504
-2.9449999999998706,0.6904759522461107
-2.8999999999998707,0.8297973474435985
-2.8549999999998708,0.9599101383201045
-2.809999999999871,1.0799243859784138
-2.764999999999871,1.189047848386025
-2.719999999999871,1.2865906565345437
-2.674999999999871,1.37196907772582
-2.629999999999871,1.444708351778328
-2.584999999999871,1.5044445937121862
-2.5399999999998712,1.5509257641497747
-2.4949999999998713,1.5840117162004812
-2.4499999999998714,1.6036733349242738
-2.4049999999998715,1.6099907925338603
-2.3599999999998715,1.603150949246608
-2.3149999999998716,1.5834439360859747
-2.2699999999998717,1.5512589619127495
-2.2249999999998717,1.5070793924976722
-2.179999999999872,1.4514771544922094
-2.134999999999872,1.385106521681239
-2.089999999999872,1.3086973448826387
-2.044999999999872,1.22304779027183
-1.999999999999872,1.1290166537366306
-1.9549999999998722,1.0275153210968835
-1.9099999999998722,0.9194994456468574
-1.8649999999998723,0.8059604154940151
-1.8199999999998724,0.6879166835780132
-1.7749999999998725,0.5664050330662328
-1.7299999999998725,0.44247185004891104
-1.6849999999998726,0.31716447411476634
-1.6399999999998727,0.19152269549790712
-1.5949999999998727,0.06657046507388524
-1.5499999999998728,-0.056692119424145856
-1.5049999999998729,-0.17729649096668731
-1.459999999999873,-0.2943128983586428
-1.414999999999873,-0.40685724691390845
-1.369999999999873,-0.5140974471773497
-1.3249999999998732,-0.6152592290309391
-1.2799999999998732,-0.7096313836135031
-1.2349999999998733,-0.7965704007897698
-1.1899999999998734,-0.8755044753773946
-1.1449999999998735,-0.9459368609330799
-1.0999999999998735,-1.0074485555633297
-1.0549999999998736,-1.0597003099146278
-1.0099999999998737,-1.1024339531653469
-0.9649999999998736,-1.1354730384419753
-0.9199999999998736,-1.1587228145710753
-0.8749999999998735,-1.1721695364133302
-0.8299999999998735,-1.1758791311665557
-0.7849999999998735,-1.1699952429325209
-0.7399999999998734,-1.1547366824821876
-0.6949999999998734,-1.1303943134927403
-0.6499999999998733,-1.097327410537763
-0.6049999999998733,-1.055959527762547
-0.5599999999998733,-1.0067739204465636
-0.5149999999998732,-0.9503085645249428
-0.46999999999987324,-0.8871508215942111
-0.42499999999987326,-0.8179317989521211
-0.3799999999998733,-0.7433204558084193
-0.3349999999998733,-0.6640175079477549
-0.2899999999998733,-0.5807491838262959
-0.24499999999987332,-0.4942608853422036
-0.19999999999987333,-0.4053108063427298
-0.15499999999987335,-0.3146635613265441
-0.10999999999987335,-0.2230838757814868
-0.06499999999987335,-0.13133038818091838
-0.019999999999873355,-0.04014961186477886
0.025000000000126643,0.049729897124258814
0.07000000000012664,0.13760312266971644
0.11500000000012664,0.22279388089471433
0.16000000000012665,0.30465978445895014
0.20500000000012664,0.38259684446857867
0.2500000000001266,0.45604367917762073
0.2950000000001266,0.5244853023952346
0.3400000000001266,0.5874564684017117
0.3850000000001266,0.6445445541831579
0.43000000000012656,0.6953919638859345
0.47500000000012654,0.7396980445323856
0.5200000000001266,0.7772205061947777
0.5650000000001266,0.8077763439607453
0.6100000000001267,0.8312422631077458
0.6550000000001267,0.8475546129038765
0.7000000000001267,0.8567088383370131
0.7450000000001268,0.8587584628141842
0.7900000000001268,0.8538136184406416
0.8350000000001269,0.8420391438574392
0.8800000000001269,0.8236522727636897
0.9250000000001269,0.7989199391535149
0.970000000000127,0.76815572793884
1.015000000000127,0.7317165019909054
1.0600000000001268,0.6899987387015227
1.1050000000001268,0.643434610928167
1.1500000000001267,0.5924878486361334
1.1950000000001266,0.5376494186800477
1.2400000000001266,0.47943306097258165
1.2850000000001265,0.41837071976950535
1.3300000000001264,0.35500790895912654
1.3750000000001263,0.2898990500851527
1.4200000000001263,0.22360282136205145
1.4650000000001262,0.1566775551704168
1.5100000000001261,0.08967672045831089
1.555000000000126,0.02314452513681772
1.600000000000126,-0.042388328040120264
1.645000000000126,-0.10640870046251345
1.6900000000001258,-0.16842486193330491
1.7350000000001258,-0.22797009290250095
1.7800000000001257,-0.28460601979777733
1.8250000000001256,-0.3379256611890458
1.8700000000001256,-0.38755616526451164
1.9150000000001255,-0.4331612219450959
1.9600000000001254,-0.47444313589769965
2.0050000000001256,-0.511144549700382
2.0500000000001255,-0.543049809438803
2.0950000000001254,-0.5699859680481401
2.1400000000001254,-0.5918234247333617
2.1850000000001253,-0.6084762017790779
2.230000000000125,-0.6199018629747738
2.275000000000125,-0.6261010807095773
2.320000000000125,-0.6271168615114572
2.365000000000125,-0.623033442398751
2.410000000000125,-0.6139748728584655
2.455000000000125,-0.6001032995486593
2.500000000000125,-0.5816169729258344
2.5450000000001247,-0.5587479969087765
2.5900000000001246,-0.5317598443956777
2.6350000000001246,-0.5009446629414606
2.6800000000001245,-0.4666203961688032
2.7250000000001244,-0.42912774752313004
2.7700000000001244,-0.3888270137845128
2.8150000000001243,-0.34609481631567235
2.860000000000124,-0.3013207583547232
2.905000000000124,-0.2549040367555123
2.950000000000124,-0.20725003644080556
2.995000000000124,-0.15876693546941636
3.040000000000124,-0.10986234803464816
3.085000000000124,-0.06094003191677804
3.130000000000124,-0.01239668591694588
3.1750000000001237,0.035381138384623964
3.2200000000001237,0.08201998756368156
3.2650000000001236,0.12716229852038485
3.3100000000001235,0.1704690120903964
3.3550000000001234,0.21162199010770033
3.4000000000001234,0.25032621984162673
3.4450000000001233,0.2863117917401312
3.4900000000001232,0.31933563849907265
3.535000000000123,0.3491830256247524
3.580000000000123,0.37566878584585656
3.625000000000123,0.39863829194270606
3.670000000000123,0.4179681647780398
3.715000000000123,0.4335667155163959
3.760000000000123,0.4453741231909041
3.8050000000001227,0.4533623508999212
3.8500000000001227,0.4575348059750834
3.8950000000001226,0.45792575144147407
3.9400000000001225,0.4545994779751193
3.9850000000001224,0.4476492473393247
4.030000000000123,0.43719601993701673
4.075000000000123,0.4233869806399699
4.120000000000123,0.40639387843760083
4.165000000000123,0.3864111966792375
4.2100000000001225,0.36365417175711723
4.2550000000001225,0.3383566789869702
4.300000000000122,0.3107690051844434
4.345000000000122,0.2811555280058155
4.390000000000122,0.24979232251887223
4.435000000000122,0.216964715694328
4.480000000000122,0.18296480956104202
4.525000000000122,0.14808899365213818
4.570000000000122,0.11263546708793717
4.615000000000122,0.07690179020058018
4.660000000000122,0.041182485010785225
4.705000000000122,0.0057667031268859
4.750000000000122,-0.02906402124124578
4.795000000000122,-0.06303791646603249
4.8400000000001215,-0.09589500131893727
4.8850000000001215,-0.12738898108388072
4.930000000000121,-0.15728899895392998
4.975000000000121,-0.18538123110254162
5.020000000000121,-0.2114703152943219
5.065000000000121,-0.23538060442977565
5.110000000000121,-0.256957237990465
5.155000000000121,-0.2760670259518913
5.200000000000121,-0.29259914134777043
5.245000000000121,-0.3064656192878086
5.290000000000121,-0.3176016618384641
5.335000000000121,-0.3259657497596706
5.380000000000121,-0.3315395636376851
5.425000000000121,-0.33432771845324605
5.4700000000001205,-0.33435731706376326
5.5150000000001205,-0.3316773294477432
5.56000000000012,-0.32635780584920976
5.60500000000012,-0.3184889331604998
5.65000000000012,-0.3081799449853563
5.69500000000012,-0.2955578968234889
5.74000000000012,-0.2807663187065009
5.78500000000012,-0.26396375838805003
5.83000000000012,-0.24532222884413155
5.87500000000012,-0.22502557436928616
5.92000000000012,-0.20326776995925336
5.96500000000012,-0.1802511689490544
6.01000000000012,-0.1561847140277129
6.05500000000012,-0.1312821267778018
6.1000000000001195,-0.10576009079178011
6.1450000000001195,-0.0798364432006101
6.190000000000119,-0.053728389117339535
6.235000000000119,-0.027650753053956523
6.280000000000119,-0.0018142808194700304
6.325000000000119,0.02357599524281095
6.370000000000119,0.04832231556339252
6.415000000000119,0.07223566591217905
6.460000000000119,0.09513715283777585
6.505000000000119,0.11685927256894278
6.550000000000119,0.1372470649977233
6.595000000000119,0.15615914544437298
6.640000000000119,0.17346860802468078
6.685000000000119,0.18906379559082467
6.7300000000001186,0.20284893238767138
6.7750000000001185,0.2147446167475741
6.820000000000118,0.2246881723284831
6.865000000000118,0.23263385757297864
6.910000000000118,0.23855293422032306
6.955000000000118,0.24243359683077526
7.000000000000118,0.24428076637258028
7.045000000000118,0.2441157519690322
7.090000000000118,0.24197578589811983
7.135000000000118,0.23791343787336464
7.180000000000118,0.23199591550501178
7.225000000000118,0.22430425863986322
7.270000000000118,0.21493243600053635
7.315000000000118,0.20398635318631048
7.360000000000118,0.19158278165424011
7.4050000000001175,0.1778482187678645
7.450000000000117,0.16291768937940684
7.495000000000117,0.14693349969836808
7.540000000000117,0.13004395439418706
7.585000000000117,0.11240204798323487
7.630000000000117,0.09416414156163772
7.675000000000117,0.07548863586683256
7.720000000000117,0.056534651484579944
7.765000000000117,0.03746072676730451
7.810000000000117,0.01842354369764915
7.855000000000117,-0.00042330847785584274
7.900000000000117,-0.01893052250139553
7.945000000000117,-0.03695420644754219
7.990000000000117,-0.05435695297268064
8.035000000000117,-0.07100883695019923
8.080000000000117,-0.08678833468584389
8.125000000000117,-0.1015831586644245
8.170000000000117,-0.11529100257134516
8.215000000000117,-0.12782019215319085
8.260000000000117,-0.1390902383236448
8.305000000000117,-0.14903228977715754
8.350000000000117,-0.15758948323584093
8.395000000000117,-0.16471719031790452
8.440000000000117,-0.17038316087160063
8.485000000000117,-0.17456756346029437
8.530000000000117,-0.17726292450535502
8.575000000000117,-0.1784739683877895
8.620000000000116,-0.17821736157095466
8.665000000000116,-0.1765213645297035
8.710000000000116,-0.17342539595077225
8.755000000000116,-0.16897951430037264
8.800000000000116,-0.16324382243355803
8.845000000000116,-0.15628780144224577
8.890000000000116,-0.14818958040155583
8.935000000000116,-0.13903514907469816
8.980000000000116,-0.12891752097285852
9.025000000000116,-0.11793585443682458
9.070000000000116,-0.10619453961044939
9.115000000000116,-0.09380225931200666
9.160000000000116,-0.080871031878161
9.205000000000116,-0.06751524405729344
9.250000000000115,-0.05385068196546515
9.295000000000115,-0.03999356799105114
9.340000000000115,-0.02605961134519818
9.385000000000115,-0.012163079707390672
9.430000000000115,0.0015841008883987439
9.475000000000115,0.01507321113777784
9.520000000000115,0.028199562135960293
9.565000000000115,0.040863271698922655
9.610000000000115,0.052969987890372605
9.655000000000115,0.0644315548341008
9.700000000000115,0.07516661644668389
9.745000000000115,0.08510115430636186
9.790000000000115,0.09416895647506456
9.835000000000115,0.1023120147067832
9.880000000000114,0.10948084810150503
9.925000000000114,0.11563475189450928
9.970000000000114,0.12074197070077164
10.015000000000114,0.12477979615844359
10.060000000000114,0.12773458952891453
10.105000000000114,0.12960173040904127
10.150000000000114,0.13038549328917584
10.195000000000114,0.13009885424430964
10.240000000000114,0.12876323057093136
10.285000000000114,0.12640815667531316
10.330000000000114,0.1230708999764801
10.375000000000114,0.11879602100600226
10.420000000000114,0.11363488226427658
10.465000000000114,0.10764511072681773
10.510000000000113,0.10089001918231941
10.555000000000113,0.09343799182536967
10.600000000000113,0.08536183971958304
10.645000000000113,0.07673813189085073
10.690000000000113,0.06764650790511645
10.735000000000113,0.05816897783066464
10.780000000000113,0.048389215481873804
10.825000000000113,0.03839185079062688
10.870000000000113,0.028261767054348647
10.915000000000113,0.018083408667573037
10.960000000000113,0.00794010475898078
11.005000000000113,-0.0020865860697443545
11.050000000000113,-0.011917504970562924
11.095000000000113,-0.02147649140748588
11.140000000000112,-0.03069094674413827
11.185000000000112,-0.0394923589179775
11.230000000000112,-0.04781678464427995
11.275000000000112,-0.055605286000567196
11.320000000000112,-0.062804318667946
11.365000000000112,-0.06936606954611121
11.410000000000112,-0.07524874190968016
11.455000000000112,-0.08041678673124901
11.500000000000112,-0.08484107925725629
11.545000000000112,-0.08849904038261852
11.590000000000112,-0.09137470282545944
11.635000000000112,-0.09345872255047558
11.680000000000112,-0.09474833632509028
11.725000000000112,-0.09524726671322448
11.770000000000111,-0.09496557621410928
11.815000000000111,-0.09391947263515057
11.860000000000111,-0.09213106814570311
11.905000000000111,-0.08962809479025437
11.950000000000111,-0.08644357954273085
11.995000000000111,-0.08261548225647293
12.040000000000111,-0.07818630010521502
12.085000000000111,-0.0732026423177677
12.130000000000111,-0.06771477918195272
12.17500000000011,-0.06177616943089948
12.22000000000011,-0.0554429702265897
12.26500000000011,-0.0487735340213509
12.31000000000011,-0.0418278966079537
12.35500000000011,-0.034667260663463026
12.40000000000011,-0.02735347905170509
12.44500000000011,-0.0199485420750864
12.49000000000011,-0.012514072759744654
12.53500000000011,-0.005110834120068327
12.58000000000011,0.002201747818831276
12.62500000000011,0.00936604165719333
12.67000000000011,0.016326645552359964
12.71500000000011,0.02303079632728857
12.76000000000011,0.02942874990177021
12.80500000000011,0.035474130475565364
12.85000000000011,0.04112424619170933
12.89500000000011,0.04634036932035237
12.94000000000011,0.05108797932592244
12.98500000000011,0.05533696751033438
13.03000000000011,0.05906180225961132
13.07500000000011,0.06224165425783828
13.12000000000011,0.06486048136806924
13.16500000000011,0.06690707321195948
13.21000000000011,0.06837505580585848
13.25500000000011,0.0692628569283526
13.300000000000109,0.06957363320036966
13.345000000000109,0.06931516015167141
13.390000000000109,0.06849968682473163
13.435000000000109,0.0671437567266565
13.480000000000109,0.06526799718016235
13.525000000000109,0.06289687934407727
13.570000000000109,0.06005845137097399
13.615000000000109,0.05678404734317327
13.660000000000108,0.05310797477748952
13.705000000000108,0.049067183612956006
13.750000000000108,0.04470091969381002
13.795000000000108,0.040050365831905695
13.840000000000108,0.03515827357833966
13.885000000000108,0.030068588853518565
13.930000000000108,0.024826074578479324
13.975000000000108,0.01947593341850527
14.020000000000108,0.014063433693673542
14.065000000000108,0.008633541430818282
14.110000000000108,0.003230561428572969
14.155000000000108,-0.002102209917099008
14.200000000000108,-0.007322817423773942
14.245000000000108,-0.012390963129540985
14.290000000000108,-0.017268303235464504
14.335000000000107,-0.02191872391771445
14.380000000000107,-0.02630859415159958
14.425000000000107,-0.030406993909135163
14.470000000000107,-0.034185916320534096
14.515000000000107,-0.03762044262610833
14.560000000000107,-0.04068888898646133
14.605000000000107,-0.043372924463492654
14.650000000000107,-0.04565765973058201
14.695000000000107,-0.047531706315358496
14.740000000000107,-0.048987206420721956
14.785000000000107,-0.05001983360735127
14.830000000000107,-0.050628764851970896
14.875000000000107,-0.05081662471839444
14.920000000000107,-0.05058940259116644
14.965000000000106,-0.04995634412293482
15.010000000000106,-0.0489298182350783
15.055000000000106,-0.04752516118529247
15.100000000000106,-0.04576049937464537
