x,y
-1.9850000000000048,-0.9629523500734015
-1.9400000000000048,-0.9595340058084296
-1.895000000000005,-0.95580735569326
-1.850000000000005,-0.951745957164662
-1.805000000000005,-0.9473213607494337
-1.7600000000000051,-0.9425030081469207
-1.7150000000000052,-0.9372581355036128
-1.6700000000000053,-0.931551684615209
-1.6250000000000053,-0.9253462253117418
-1.5800000000000054,-0.9186018928570678
-1.5350000000000055,-0.9112763448216882
-1.4900000000000055,-0.9033247425601906
-1.4450000000000056,-0.8946997631293953
-1.4000000000000057,-0.8853516482022638
-1.3550000000000058,-0.8752282972400126
-1.3100000000000058,-0.8642754128460125
-1.265000000000006,-0.852436706795071
-1.220000000000006,-0.839654175654377
-1.175000000000006,-0.8258684551194594
-1.130000000000006,-0.8110192620996834
-1.0850000000000062,-0.7950459331118076
-1.0400000000000063,-0.7778880665771873
-0.9950000000000062,-0.7594862750645011
-0.9500000000000062,-0.7397830512740071
-0.9050000000000061,-0.7187237485317346
-0.8600000000000061,-0.6962576726866846
-0.815000000000006,-0.6723392775532855
-0.770000000000006,-0.6469294504417701
-0.725000000000006,-0.6199968679693777
-0.6800000000000059,-0.5915193954318203
-0.6350000000000059,-0.5614854958242607
-0.5900000000000059,-0.5298956075275336
-0.5450000000000058,-0.49676344321413285
-0.5000000000000058,-0.4621171572600143
-0.4550000000000058,-0.42600032550456807
-0.4100000000000058,-0.38847268021606596
-0.3650000000000058,-0.34961054516463214
-0.32000000000000584,-0.3095069212126437
-0.27500000000000585,-0.26827118202160677
-0.23000000000000587,-0.22602835227867651
-0.18500000000000588,-0.18291795686556583
-0.1400000000000059,-0.1390924478784638
-0.0950000000000059,-0.09471523628618439
-0.0500000000000059,-0.04995837495788586
-0.0050000000000059025,-0.0049999583337558984
0.039999999999994096,0.03997868031115768
0.0849999999999941,0.08479588154869612
0.1299999999999941,0.12927258360605254
0.1749999999999941,0.1732351578346544
0.2199999999999941,0.2165180614930232
0.2649999999999941,0.2589662239347842
0.30999999999999406,0.3004370971476487
0.35499999999999404,0.3408023196177319
0.399999999999994,0.3799489622552198
0.444999999999994,0.4177803451322349
0.489999999999994,0.4542164326822543
0.534999999999994,0.48919383165494734
0.5799999999999941,0.5226654296858165
0.6249999999999941,0.5545997223493783
0.6699999999999942,0.5849798828807249
0.7149999999999942,0.6138026315335635
0.7599999999999942,0.641076961185343
0.8049999999999943,0.6668227728490775
0.8499999999999943,0.6910694698329276
0.8949999999999944,0.7138545530398356
0.9399999999999944,0.7352222529158666
0.9849999999999944,0.7552222263538999
1.0299999999999945,0.7739083398558398
1.0749999999999944,0.7913375537619953
1.1199999999999943,0.8075689165786123
1.1649999999999943,0.8226626734905316
1.2099999999999942,0.836679489076809
1.2549999999999941,0.8496797810357452
1.299999999999994,0.8617231593133048
1.344999999999994,0.872867963329888
1.389999999999994,0.8831708889152061
1.4349999999999938,0.892686695985655
1.4799999999999938,0.9014679878319455
1.5249999999999937,0.9095650530334239
1.5699999999999936,0.9170257613966073
1.6149999999999936,0.9238955058580148
1.6599999999999935,0.9302171829365254
1.7049999999999934,0.9360312050209326
1.7499999999999933,0.9413755384972866
1.7949999999999933,0.94628576243038
1.8399999999999932,0.9507951431945205
1.8849999999999931,0.9549347210871048
1.929999999999993,0.958733405546187
1.974999999999993,0.9622180761259214
2.019999999999993,0.9654136868601887
2.064999999999993,0.9683433720658199
2.1099999999999928,0.9710285520050658
2.1549999999999927,0.973489037145802
2.1999999999999926,0.9757431300314512
2.2449999999999926,0.9778077240050845
2.2899999999999925,0.9796983982280143
2.3349999999999924,0.9814295085966686
2.3799999999999923,0.9830142742967111
2.4249999999999923,0.9844648598439698
2.469999999999992,0.9857924525512223
2.514999999999992,0.9870073354313229
2.559999999999992,0.9881189556033191
2.604999999999992,0.9891359883114996
2.649999999999992,0.9900663966998859
2.694999999999992,0.9909174875083381
2.7399999999999918,0.9916959628727986
2.7849999999999917,0.9924079684225852
2.8299999999999916,0.9930591378732212
2.8749999999999916,0.9936546343150295
2.9199999999999915,0.9941991883964315
2.9649999999999914,0.9946971335972677
3.0099999999999913,0.995152438782052
3.0549999999999913,0.9955687382163587
3.099999999999991,0.9959493592219002
3.144999999999991,0.9962973476375878
3.189999999999991,0.9966154912452405
3.234999999999991,0.9969063413097974
3.279999999999991,0.9971722323750787
3.324999999999991,0.9974153004474253
3.369999999999991,0.9976374996910417
3.4149999999999907,0.9978406177506266
3.4599999999999906,0.9980262898089581
3.5049999999999906,0.9981960114795374
3.5499999999999905,0.9983511506272034
3.5949999999999904,0.9984929582028362
3.6399999999999904,0.9986225781718535
3.6849999999999903,0.9987410566101853
3.72999999999999,0.9988493500357786
3.77499999999999,0.9989483330384067
3.81999999999999,0.9990388052656595
3.86499999999999,0.9991214978184119
3.90999999999999,0.9991970791048344
3.95499999999999,0.9992661601980705
3.99999999999999,0.999329299739067
4.04499999999999,0.9993870084226725
4.08999999999999,0.9994397531020104
4.13499999999999,0.9994879605432592
4.17999999999999,0.9995320208603277
4.22499999999999,0.9995722906564709
4.26999999999999,0.9996090958976507
4.31499999999999,0.9996427345403763
4.35999999999999,0.9996734789348639
4.40499999999999,0.9997015780226057
4.4499999999999895,0.999727259345841
4.4949999999999894,0.9997507308849433
4.539999999999989,0.9997721827383951
4.584999999999989,0.9997917886587762
4.629999999999989,0.9998097074570593
4.674999999999989,0.9998260842864641
4.719999999999989,0.9998410518161654
4.764999999999989,0.9998547313042785
4.809999999999989,0.9998672335787403
4.854999999999989,0.9998786599339744
4.899999999999989,0.9998891029505544
4.944999999999989,0.9998986472444623
4.989999999999989,0.9999073701519815
