x,y
-3.403185307179591,0.2586193496611149
-3.358185307179591,0.21490314202169122
-3.313185307179591,0.1707518289511499
-3.268185307179591,0.12625480177214565
-3.223185307179591,0.08150215176027374
-3.178185307179591,0.036584487740020856
-3.133185307179591,-0.008407247367143978
-3.0881853071795913,-0.0533819606711105
-3.0431853071795913,-0.09824859374510363
-2.9981853071795914,-0.14291630698788343
-2.9531853071795915,-0.18729466354289817
-2.9081853071795916,-0.23129381240201688
-2.8631853071795916,-0.2748246703231191
-2.8181853071795917,-0.31779910219322094
-2.7731853071795918,-0.3601300994719634
-2.728185307179592,-0.4017319563541761
-2.683185307179592,-0.4425204432948475
-2.638185307179592,-0.48241297754517276
-2.593185307179592,-0.5213287903544018
-2.548185307179592,-0.5591890904989611
-2.503185307179592,-0.5959172238077595
-2.4581853071795923,-0.6314388283606909
-2.4131853071795923,-0.6656819850461148
-2.3681853071795924,-0.698577363172482
-2.3231853071795925,-0.7300583608392955
-2.2781853071795926,-0.7600612397832011
-2.2331853071795926,-0.7885252544261914
-2.1881853071795927,-0.8153927748646455
-2.1431853071795928,-0.8406094035501913
-2.098185307179593,-0.8641240854261538
-2.053185307179593,-0.8858892112965995
-2.008185307179593,-0.9058607142186903
-1.963185307179593,-0.9239981587231854
-1.9181853071795931,-0.9402648226824496
-1.8731853071795932,-0.9546277716602143
-1.8281853071795933,-0.9670579255925573
-1.7831853071795933,-0.9775301176650956
-1.7381853071795934,-0.986023145267185
-1.6931853071795935,-0.9925198129199623
-1.6481853071795936,-0.9970069670913138
-1.6031853071795936,-0.9994755228272838
-1.5581853071795937,-0.9999204821460017
-1.5131853071795938,-0.998340944156888
-1.4681853071795938,-0.9947401068846491
-1.423185307179594,-0.9891252607943709
-1.378185307179594,-0.9815077740308175
-1.333185307179594,-0.9719030694018226
-1.2881853071795941,-0.9603305931523739
-1.2431853071795942,-0.9468137755926114
-1.1981853071795943,-0.9313799836594553
-1.1531853071795943,-0.9140604655079101
-1.1081853071795944,-0.8948902872442281
-1.0631853071795945,-0.8739082619290262
-1.0181853071795945,-0.8511568709941
-0.9731853071795945,-0.8266821782320405
-0.9281853071795945,-0.8005337365327942
-0.8831853071795944,-0.7727644875559924
-0.8381853071795944,-0.7434306545421804
-0.7931853071795943,-0.7125916284799672
-0.7481853071795943,-0.6803098478595665
-0.7031853071795943,-0.6466506722561894
-0.6581853071795942,-0.611682249999238
-0.6131853071795942,-0.5754753801952234
-0.5681853071795941,-0.5381033693837676
-0.5231853071795941,-0.4996418831169089
-0.4781853071795941,-0.46016879276221395
-0.43318530717959414,-0.41976401783986633
-0.38818530717959415,-0.37850936421294645
-0.34318530717959417,-0.3364883584585118
-0.2981853071795942,-0.2937860787548188
-0.2531853071795942,-0.25048898262708263
-0.20818530717959421,-0.20668473190053105
-0.16318530717959423,-0.16246201521516193
-0.11818530717959423,-0.11791036846155163
-0.07318530717959423,-0.07311999350127078
-0.028185307179594235,-0.028181575538936125
0.016814692820405763,0.016813900484342132
0.06181469282040576,0.061775334104376835
0.10681469282040576,0.10661169378121527
0.15181469282040577,0.15123220120690248
0.19681469282040576,0.19554651510053622
0.24181469282040574,0.23946491411849177
0.2868146928204057,0.28289847850948524
0.3318146928204057,0.32575927014668626
0.3768146928204057,0.3679605105723772
0.4218146928204057,0.40941675669467775
0.46681469282040566,0.4500440737806106
0.5118146928204057,0.4897602053952557
0.5568146928204057,0.5284847399429243
0.6018146928204058,0.5661392734731635
0.6468146928204058,0.6026475684219663
0.6918146928204059,0.6379357079667883
0.7368146928204059,0.6719322456828561
0.7818146928204059,0.704568350197765
0.826814692820406,0.7357779445514883
0.871814692820406,0.7654978399796435
0.9168146928204061,0.7936678638491484
0.9618146928204061,0.8202309814872433
1.006814692820406,0.8451334116572132
1.051814692820406,0.8683247354470172
1.096814692820406,0.8897579983503562
1.1418146928204058,0.9093898053335042
1.1868146928204057,0.9271804086954242
1.2318146928204057,0.9430937885432806
1.2768146928204056,0.9570977257204148
1.3218146928204055,0.969163867039128
1.3668146928204055,0.9792677826861983
1.4118146928204054,0.9873890156849047
1.4568146928204053,0.993511123313415
1.5018146928204053,0.9976217103956793
1.5468146928204052,0.9997124543974257
1.591814692820405,0.9997791222764493
1.636814692820405,0.9978215790530749
1.681814692820405,0.9938437880834458
1.726814692820405,0.9878538030350814
1.7718146928204048,0.9798637515809528
1.8168146928204048,0.9698898108450884
1.8618146928204047,0.9579521746494257
1.9068146928204046,0.9440750126282225
1.9518146928204045,0.9282864212928049
1.9968146928204045,0.9106183671457339
2.0418146928204046,0.8911066219595593
2.0868146928204045,0.869790690351204
2.1318146928204045,0.8467137297986131
2.1768146928204044,0.8219224632616079
2.2218146928204043,0.7954670845838568
2.2668146928204043,0.7674011568674937
2.311814692820404,0.7377815040261377
2.356814692820404,0.7066680957358851
2.401814692820404,0.674123926017206
2.446814692820404,0.640214885693579
2.491814692820404,0.605009628985086
2.536814692820404,0.5685794345070778
2.5818146928204038,0.5309980609553321
2.6268146928204037,0.49234159776989783
2.6718146928204036,0.452688311079979
2.7168146928204036,0.41211848524176564
2.7618146928204035,0.3707142602900458
2.8068146928204034,0.32855946563270155
2.8518146928204033,0.2857394503248028
2.8968146928204033,0.24234091026593343
2.941814692820403,0.19845171267061887
2.986814692820403,0.15416071816724017
3.031814692820403,0.10955760088562497
3.076814692820403,0.06473266689757584
3.121814692820403,0.019776671377932063
3.166814692820403,-0.025219365143648757
3.2118146928204028,-0.07016434106816193
3.2568146928204027,-0.11496725817686465
3.3018146928204026,-0.15953740587157525
3.3468146928204026,-0.20378454483263903
3.3918146928204025,-0.24761908972271635
3.4368146928204024,-0.2909522905664796
3.4818146928204023,-0.3336964124389879
3.5268146928204023,-0.3757649130989314
3.571814692820402,-0.4170726182070989
3.616814692820402,-0.45753589377531095
3.661814692820402,-0.4970728154966685
3.706814692820402,-0.5356033346142814
3.751814692820402,-0.5730494399926487
3.796814692820402,-0.6093353160635516
3.8418146928204018,-0.6443874963266739
3.8868146928204017,-0.6781350120941616
3.9318146928204016,-0.710509536177966
3.9768146928204016,-0.7414455212290525
4.021814692820402,-0.7708803324483856
4.066814692820402,-0.7987543744009936
4.111814692820402,-0.8250112116763625
4.156814692820402,-0.8495976831508577
4.201814692820402,-0.8724640096208347
4.246814692820402,-0.8935638945885167
4.2918146928204015,-0.9128546179965839
4.336814692820401,-0.9302971227216917
4.381814692820401,-0.9458560936518006
4.426814692820401,-0.9595000291872103
4.471814692820401,-0.9712013050205354
4.516814692820401,-0.980936230066489
4.561814692820401,-0.9886850944282348
4.606814692820401,-0.9944322093031939
4.651814692820401,-0.9981659387475088
4.696814692820401,-0.9998787232348539
4.741814692820401,-0.9995670949618937
4.786814692820401,-0.9972316848693986
4.831814692820401,-0.9928772213648064
4.876814692820401,-0.9865125207488127
4.9218146928204005,-0.9781504693653739
4.9668146928204004,-0.9678079975112647
5.0118146928204,-0.9555060451580117
5.0568146928204,-0.9412695195556062
5.1018146928204,-0.9251272448038337
5.1468146928204,-0.9071119034933209
5.1918146928204,-0.8872599705344573
5.2368146928204,-0.8656116393081645
5.2818146928204,-0.8422107402880347
5.3268146928204,-0.8171046522985972
5.3718146928204,-0.7903442065893888
5.4168146928204,-0.7619835839190418
5.4618146928204,-0.7320802048577613
5.5068146928204,-0.7006946135302907
5.5518146928203995,-0.6678903550347471
5.5968146928203995,-0.6337338467855105
5.641814692820399,-0.5982942440406539
5.686814692820399,-0.5616432998861765
5.731814692820399,-0.5238552199605215
5.776814692820399,-0.48500651221351465
5.821814692820399,-0.4451758320039077
5.866814692820399,-0.40444382284915364
5.911814692820399,-0.3628929531498391
5.956814692820399,-0.3206073492193523
6.001814692820399,-0.277672624956844
6.046814692820399,-0.23417570850833588
6.091814692820399,-0.19020466626692745
6.136814692820399,-0.1458485245684422
6.1818146928203985,-0.10119708944351732
6.2268146928203985,-0.05634076479107809
6.271814692820398,-0.011370369341333154
